world_seed	cell_seed	time	gene_id	X	P
1008	1046	17	6	1.40300901	7.59521677
1008	1046	17	7	0.01398130	1.05989619
1008	1046	17	8	0.03184043	1.09770599
1008	1046	17	9	0.73041011	2.04466954
1008	1046	17	10	0.15162913	1.96710835
1008	1046	17	11	0.00316017	0.05960578
1008	1046	17	12	4.46955146	27.27157718
1008	1046	17	13	1.26951228	7.97075581
1008	1046	17	14	0.93373018	3.66125852
1008	1046	17	15	0.14776765	3.13968694
1008	1046	17	16	2.07757874	8.04510165
1008	1046	17	17	0.16819723	4.66767045
1008	1046	17	18	0.64113082	6.69333655
1008	1046	17	19	1.55205723	4.92393523
1008	1046	18	0	1.65657784	7.09769088
1008	1046	18	1	0.69540756	4.14737861
1008	1046	18	2	0.43312406	8.44509659
1008	1046	18	3	0.01963287	0.11382033
1008	1046	18	4	3.36087974	10.72993885
1008	1046	18	5	0.27464742	5.07426051
1008	1046	18	6	1.41829304	7.87134635
1008	1046	18	7	0.00963433	0.94050824
1008	1046	18	8	0.02276860	0.95856454
1008	1046	18	9	0.79794749	2.39742668
1008	1046	18	10	0.13525534	1.74553184
1008	1046	18	11	0.00224150	0.04697181
1008	1046	18	12	4.55757801	28.83483199
1008	1046	18	13	1.27726450	8.33172187
1008	1046	18	14	0.97567153	4.01432043
1008	1046	18	15	0.13075773	2.97364583
1008	1046	18	16	2.12974716	8.60483252
1008	1046	18	17	0.15624284	4.48036984
1008	1046	18	18	0.60592585	6.66094310
1008	1046	18	19	1.57741599	5.11998915
1008	1046	19	0	1.66168214	7.22468630
1008	1046	19	1	0.70308135	4.39246135
1008	1046	19	2	0.39254881	8.41966842
1008	1046	19	3	0.01909200	0.09953832
1008	1046	19	4	3.38429988	10.88917561
1008	1046	19	5	0.24739159	4.73324485
1008	1046	19	6	1.43086300	8.12179145
1008	1046	19	7	0.00672447	0.83179619
1008	1046	19	8	0.01634073	0.83202434
1008	1046	19	9	0.85732478	2.75256653
1008	1046	19	10	0.12244795	1.54961968
1008	1046	19	11	0.00159480	0.03676688
1008	1046	19	12	4.63526846	30.31951932
1008	1046	19	13	1.28234423	8.65929544
1008	1046	19	14	1.01179767	4.35332878
1008	1046	19	15	0.11632510	2.80719045
1008	1046	19	16	2.17232217	9.11112888
1008	1046	19	17	0.14695889	4.29537998
1008	1046	19	18	0.57432170	6.59660431
1008	1046	19	19	1.59782827	5.28741051
1008	1046	20	0	1.66526708	7.32941798
1008	1046	20	1	0.70913407	4.61860665
1008	1046	20	2	0.35656506	8.35504570
1008	1046	20	3	0.01884416	0.08897104
1008	1046	20	4	3.40358050	11.02431880
1008	1046	20	5	0.22492233	4.40634899
1008	1046	20	6	1.44116812	8.34764872
1008	1046	20	7	0.00478671	0.73385378
1008	1046	20	8	0.01182990	0.71876654
1008	1046	20	9	0.90890649	3.10148891
1008	1046	20	10	0.11242742	1.37806918
